0.07619999999999999,0.08907401496330658,4500,0.0019378528007006292
0.15159999999999996,0.045355749771984886,9000,0.001069661526602937
0.22740000000000005,0.03066065205005071,13500,0.00077462774851442433
0.30145000000000005,0.022603538031569902,18000,0.00052815147764325972
0.37735000000000007,0.018116174049064331,22500,0.00034838612835720747
0.45455000000000001,0.015155880523511021,27000,0.00047200087539146839
0.52844999999999998,0.012870449012330261,31500,0.00040856354437702704
0.60270000000000001,0.011216067332670216,36000,0.00039681197526169975
0.67900000000000005,0.0098793207595272645,40500,0.00034757001063586058
0.75465000000000004,0.0089195106737603221,45000,0.00031771899265675935
0.82850000000000024,0.0081192541428673666,49500,0.00034453670929948893
0.90420000000000023,0.007459325188137543,54000,0.00028378838487511099
0.98010000000000008,0.0069362018578471313,58500,0.00027742230363287821
1.0555999999999999,0.0063591123656553021,63000,0.0002540649651100448
1.131,0.0059811584677857575,67500,0.00023269041246503405
1.2058,0.005590353648947134,72000,0.00021621082013195643
1.28095,0.0052987125628788934,76500,0.00022525454701874197
1.3572500000000003,0.0049890163719501683,81000,0.00018087814963578839
1.4323499999999998,0.0046989209933206381,85500,0.00015149422459271835
1.5071500000000002,0.0044762182845681934,90000,0.00015441971958791246
1.58385,0.0042474961227527792,94500,0.00015268499509855777
1.6588500000000002,0.0040796507687044367,99000,0.00015087996601850228
1.7330000000000003,0.0038999506972672788,103500,0.00013605177761649728
1.8096999999999999,0.0037256306867179735,108000,0.00013080923233374834
1.8851,0.0035515207334984701,112500,0.00012291106668852088
1.96035,0.0034134546494799197,117000,0.00011415482625423489
2.0357999999999996,0.0033250968275624765,121500,0.00011201262175092554
2.1115499999999998,0.0032224787479736478,126000,0.00011137906272397786
2.1863000000000001,0.003133181137361862,130500,0.00010871548624193072
2.2625000000000002,0.0030204356645097408,135000,9.9016181289405853e-05
2.3375000000000004,0.0029071794375061209,139500,0.00010409474983378732
2.41215,0.0028260603266193141,144000,9.2774932298242407e-05
2.488150000000001,0.0027352277489685294,148500,9.3076568241212047e-05
2.5646000000000009,0.0026490623232662915,153000,8.4640934329450793e-05
2.6393,0.0025759876350489614,157500,8.4163577040342809e-05
2.7143999999999999,0.0025065311038069875,162000,8.121954054349783e-05
2.7910500000000003,0.0024294980796262869,166500,7.7864436871669562e-05
2.8660500000000004,0.0023521991731761771,171000,7.4848943874010661e-05
2.9412000000000003,0.0022782454396453487,175500,7.6011448036986392e-05
3.01675,0.002234198468789657,180000,7.1486239099845039e-05
3.0935999999999999,0.0021783173408792184,184500,6.6139590742449558e-05
3.1676000000000002,0.0021182704039007186,189000,7.0803783807544334e-05
3.2423000000000002,0.0020604613962597359,193500,7.1201189830729679e-05
