0.053150000000000017,0.13251671989548017,1000,0.0060024375124598378
0.08160000000000002,0.074188773010387968,2000,0.0031149115698060042
0.11175,0.051592229754911394,3000,0.0025920891089427946
0.14130000000000001,0.038707766463719179,4000,0.0019850432472393259
0.17055000000000003,0.031316902085068647,5000,0.0017583921301815152
0.20090000000000002,0.025828907404597486,6000,0.0013856719981914891
0.2296,0.022175516813410855,7000,0.00095931639882246419
0.26000000000000001,0.019459448175714614,8000,0.00081848917608549204
0.28904999999999997,0.017455934374053021,9000,0.00080734913041102373
0.31845000000000007,0.016065508544821694,10000,0.00072585585576277387
0.34905000000000003,0.014576977564553607,11000,0.00075945899950738676
0.37790000000000007,0.0134090935686925,12000,0.00070497381603123544
0.40885000000000005,0.012593703796506173,13000,0.00072412678249570567
0.43735000000000013,0.011758677151462983,14000,0.00067216190959577891
0.46665000000000012,0.011100739997975092,15000,0.0006366156910841916
0.49690000000000006,0.010479292012650602,16000,0.00056070711697463302
0.52575000000000005,0.0098011696052477115,17000,0.00047917653355818515
0.55665000000000009,0.0091874797427375417,18000,0.00045079066939955435
0.58550000000000024,0.0086166985367648104,19000,0.00042180710048347555
0.61485000000000001,0.0081288793832719197,20000,0.0004186946329870006
0.64510000000000023,0.0077225933757204259,21000,0.00041660261613484548
0.67420000000000002,0.0073560537432964829,22000,0.00039827634215109753
0.70485000000000009,0.006950810577193294,23000,0.00037513257814079682
0.73354999999999981,0.0066202539184213446,24000,0.00036776575870319395
0.76330000000000009,0.0063107068864104322,25000,0.00035882832999844854
0.79335000000000011,0.0060926284339304542,26000,0.00033195937237177854
0.82280000000000009,0.0058803508943438693,27000,0.00032984809724998773
0.85285000000000022,0.0056924937333185828,28000,0.00032142954035994329
0.88200000000000012,0.0055409605636353165,29000,0.00032965476022565931
0.91250000000000009,0.0053518344484036516,30000,0.00031475182730040553
0.94125000000000014,0.0051948249751801699,31000,0.00029532270373688608
0.97090000000000032,0.0050027857861983686,32000,0.00029156837010051211
1.0019499999999999,0.0048398952780439979,33000,0.0002805700054843138
1.0316000000000001,0.0046837501357185488,34000,0.00027862145790055184
1.0616500000000002,0.0045625792602399951,35000,0.00028877414208388198
1.0922000000000001,0.0044450843584271926,36000,0.00029159930652272969
1.1220000000000001,0.004324774772682392,37000,0.00028694810531740511
1.1515500000000001,0.0041924486994796535,38000,0.00026673824039220916
1.1833000000000002,0.0040890395360427207,39000,0.00025776336559782891
1.2125000000000006,0.0039726837703987555,40000,0.00024980689312579526
1.24315,0.0038704758989406328,41000,0.00024245547360998259
1.2727000000000002,0.0037697147473085522,42000,0.00023812138057434514
1.3024,0.0036830395320896787,43000,0.00022072075691505807
1.3333999999999999,0.0035972773586086973,44000,0.00021209158007644854
1.3628000000000002,0.0035289337132780652,45000,0.00020886085491050844
1.3929500000000001,0.0034445629370896216,46000,0.00020794136922410402
1.4238999999999999,0.0033642411983242993,47000,0.00020336392379609336
1.4533,0.0032956495981865427,48000,0.00019303812224121246
1.4845499999999998,0.0032445413357643626,49000,0.00017833365252644851
1.5138500000000001,0.003182829504659518,50000,0.00018124396426856117
1.5437000000000003,0.0031313373716386271,51000,0.00017522538556690988
1.5745500000000001,0.0030556342125416646,52000,0.00017716713452350531
1.6044500000000004,0.0029984094648676657,53000,0.0001757188836166067
1.6348,0.0029466147923404638,54000,0.00017691830493092803
1.6648000000000001,0.0029079643496610318,55000,0.00017626220450900652
1.6943000000000004,0.0028695314906683899,56000,0.00017628550475060452
1.7253000000000005,0.0028220707344069223,57000,0.0001733307129760761
1.7550500000000002,0.0027671885891392039,58000,0.00017022270481924687
1.7861000000000002,0.0027125021879678829,59000,0.00015904864641181745
1.8152500000000003,0.0026752112043223223,60000,0.0001582595256676341
1.8451999999999997,0.0026408289956162405,61000,0.00015693904669143887
1.8761999999999999,0.0026094894545336295,62000,0.00015283189522100754
1.9055000000000002,0.0025702552464839409,63000,0.00014622568314506582
1.9364499999999993,0.0025449801823751689,64000,0.00014185955911101631
1.9659,0.0025134378122020104,65000,0.00013763387301279431
1.9967999999999999,0.0024790149514767276,66000,0.00014004401296313242
2.0272000000000006,0.0024579048348303085,67000,0.00014052162027655097
2.0564,0.0024144112419351624,68000,0.00013413361895938235
2.0870500000000005,0.00237397739119955,69000,0.0001307427267052361
2.1172500000000003,0.0023402901894879861,70000,0.00012800068028891661
2.14785,0.0023059752252412268,71000,0.00012419519705240902
2.1774499999999999,0.002273242249052156,72000,0.00012209703680275119
2.2076000000000002,0.0022429151758353058,73000,0.00012117969127004008
2.2379500000000001,0.0022046456902699392,74000,0.00012074279084747178
2.2676000000000003,0.002191533739595334,75000,0.00011762421281847813
2.2993000000000006,0.002173087799674657,76000,0.00011592664821525044
2.3288000000000006,0.0021534576468742253,77000,0.00011453493098873029
2.3605499999999999,0.0021232702556599182,78000,0.00011158391881111053
2.3894000000000002,0.0020970181706422473,79000,0.00010676543760271258
2.4191000000000003,0.0020775367276943259,80000,0.00010266470905205071
2.4509500000000002,0.0020492014473044006,81000,9.8501550846631286e-05
2.4797000000000007,0.0020303329364661522,82000,9.8085359125032115e-05
2.5106000000000002,0.0020178422718104415,83000,0.00010313006079429338
2.5397500000000002,0.0020039724862587166,84000,0.00010394141290016657
2.5692500000000007,0.0019811459975623657,85000,0.00010073465922237878
2.5998500000000004,0.0019553986277290785,86000,9.3608608299299619e-05
2.6283500000000002,0.0019401029625579756,87000,9.2637196472864359e-05
2.6594000000000007,0.0019257829975918258,88000,9.6521289348396378e-05
2.6887000000000003,0.0019105817503850984,89000,9.6716261623272241e-05
2.7175000000000007,0.0018975960549945299,90000,9.7525169740415082e-05
2.7484000000000002,0.0018772804197738182,91000,9.7236600889119904e-05
2.7776000000000001,0.001851876864916226,92000,9.7111410496219914e-05
2.8069500000000001,0.0018348792926741299,93000,0.00010016093231428986
2.8370500000000001,0.0018186920495378044,94000,9.7604890708964128e-05
2.8665500000000006,0.0017943307972348257,95000,9.7782357506904702e-05
2.8971000000000005,0.0017709612154692231,96000,9.9937068324107997e-05
2.9256999999999991,0.0017529139451392427,97000,9.933901101508467e-05
2.9567000000000001,0.0017347689331822201,98000,9.7231336261678866e-05
2.9857499999999999,0.0017047701259030477,99000,9.8597498635587158e-05
3.0152499999999991,0.0016822254011235743,100000,9.8490888784022522e-05
