3.5926499999999999,0.00032786360766103208,79000,4.0643378699536896e-05
3.6379000000000001,0.00032373544983566748,80000,4.0092524463060378e-05
3.6829000000000005,0.00032022609549764956,81000,3.9278606522587097e-05
3.7280500000000001,0.00031954106801803723,82000,3.8487103649523669e-05
3.7740000000000014,0.00031705298083491693,83000,3.9077195021529882e-05
3.8186000000000009,0.00031450868109373064,84000,3.8814928708821006e-05
3.8638499999999989,0.00031050357842368287,85000,3.8214152541569122e-05
3.9089999999999998,0.00030866817793140903,86000,3.8015919497935326e-05
3.9544000000000001,0.00030479684272484577,87000,3.6550370269069495e-05
3.9997499999999997,0.00030471278774426587,88000,3.6023666137613478e-05
4.045300000000001,0.00030086691859628379,89000,3.6456601297587491e-05
4.0910999999999991,0.00030067365102580119,90000,3.6225733746223651e-05
4.1373999999999995,0.00029838075356768991,91000,3.6501934568361781e-05
4.1816000000000004,0.00029664915422445077,92000,3.6619248692712273e-05
4.2273999999999994,0.00029334069155721363,93000,3.617498630101577e-05
4.2749000000000006,0.00029141053565526909,94000,3.6567723017727141e-05
4.3183000000000007,0.00028881001830650602,95000,3.5789143009142884e-05
4.3647500000000008,0.00028756611825037846,96000,3.5122578014414144e-05
4.4097500000000007,0.0002848024522714801,97000,3.4599435961812236e-05
4.4549500000000002,0.00028197175394609067,98000,3.2833313525339827e-05
4.5004,0.00028050996598970112,99000,3.337523076547264e-05
4.5459500000000013,0.0002764111421924334,100000,3.2197556179251604e-05
