0.5172000000000001,0.43131463924850949,4500,0.0034874534633516246
1.0323499999999999,0.27092616843052442,9000,0.0024221299589240897
1.5499000000000001,0.19497697924595042,13500,0.0016999422274145395
2.0667500000000003,0.15136844622461573,18000,0.0014154931674634362
2.5822500000000002,0.12376045536469148,22500,0.001263583328719668
3.1003500000000006,0.10510510728241672,27000,0.001239139765147876
3.6167000000000002,0.091428418381200582,31500,0.0010797167438713763
4.1345000000000001,0.080991179767123056,36000,0.00082627990800368436
4.6509,0.07279553088960318,40500,0.00068695629311647615
5.1677500000000016,0.066174359795139401,45000,0.00067529653576431728
5.6855499999999992,0.060586023810876091,49500,0.0006443025310941511
6.2055999999999996,0.055932178942065952,54000,0.0005380742096478306
6.7228500000000002,0.051862562718018757,58500,0.00049991309387427353
7.2391499999999986,0.048290594918948396,63000,0.00051216190487686681
7.7566499999999996,0.045329606950018995,67500,0.00050318171816800988
8.2750000000000004,0.042648956582011663,72000,0.00048490988055864548
8.7920000000000016,0.04027397320895261,76500,0.00044219722447514162
9.310900000000002,0.038143784434598968,81000,0.00045092088111300911
9.8281500000000008,0.036199725841150748,85500,0.00044412487630506297
10.347550000000002,0.034464839725887653,90000,0.00040926387052065983
10.8645,0.032917502287645665,94500,0.00038937166053715406
11.38205,0.031526786900321659,99000,0.00039022873921852559
11.899850000000001,0.030258377795570349,103500,0.00034173087493704019
12.417299999999999,0.029020602139133517,108000,0.00031785826344605324
12.93595,0.027942623891922563,112500,0.0002655998016138082
13.452350000000003,0.026901243878296222,117000,0.00023281551230606561
13.970150000000004,0.025891346455360759,121500,0.00023115087497572914
14.4879,0.024990665610716147,126000,0.00023899922757902563
15.006300000000003,0.024128882974501168,130500,0.00023223115825832092
15.523750000000001,0.023305245978912714,135000,0.00022730183157858497
16.04175,0.022541403590642224,139500,0.00022347019476734169
16.559950000000001,0.021815470401688401,144000,0.00021015346675596101
17.077449999999999,0.021143161772750763,148500,0.00020793768209434696
17.598949999999999,0.020548692902689271,153000,0.00019800123374112238
18.116100000000003,0.019981539708392705,157500,0.00018012024869836326
18.634150000000002,0.019411704421153281,162000,0.00018040118818694005
19.152150000000013,0.018880716246533907,166500,0.00018131494252470007
19.671850000000006,0.018395386297206853,171000,0.00017634822808997773
20.188800000000004,0.017911515199232394,175500,0.00017703877997173436
20.707550000000001,0.017440233822445087,180000,0.00016807278821017824
21.225700000000003,0.01701297854275282,184500,0.00015379883511297304
21.744399999999999,0.016607708644664123,189000,0.00014504916854485124
22.262900000000002,0.016206718644992169,193500,0.0001376206801474961
22.781100000000002,0.015824604353466408,198000,0.00014572168593556778
23.29795,0.015470001591036299,202500,0.00014434936912349265
23.817350000000005,0.015132974988550516,207000,0.00013994237098277602
24.335899999999999,0.014802492701410097,211500,0.00013253909710353286
24.855699999999999,0.014496890849886325,216000,0.00013599567328809772
25.3733,0.014194820269446913,220500,0.00013694160076324608
25.891500000000004,0.013909674519276119,225000,0.00013781585934374415
26.4099,0.013629740457991183,229500,0.00013598908539880054
26.929500000000004,0.013370507436809211,234000,0.00014813086739291211
27.448200000000003,0.013102059629019459,238500,0.00015725432401405409
27.966750000000008,0.012841348404052986,243000,0.00016042587788601514
28.484949999999998,0.012611805631245225,247500,0.00015928938987317277
29.00225,0.012399615728406982,252000,0.00016032960365712083
29.522100000000002,0.012189801917395087,256500,0.00016964942511062882
30.041350000000001,0.011990659842099891,261000,0.00017041823607851257
30.559899999999999,0.011786206936150345,265500,0.00015944566042277821
31.078299999999999,0.011579325788950495,270000,0.00015367826017418894
