0.72564999999999991,0.25255673641210397,1000,0.06202485934513409
1.0743500000000001,0.14374016530893832,2000,0.04448309279924012
1.4162500000000002,0.098655974829948923,3000,0.02306602322829145
1.7597,0.081390006723946695,4000,0.016932596893568977
2.1010499999999999,0.068939599172210694,5000,0.014880282079186527
2.4405500000000009,0.06144825479344973,6000,0.014655386156573223
2.7822499999999994,0.057270959669827759,7000,0.014608793724320324
3.1242999999999999,0.050659177017318348,8000,0.012583405734841846
3.4649500000000009,0.043700136829034869,9000,0.010618149652404249
3.8074499999999993,0.039424351029083843,10000,0.0099494130761981388
4.1500000000000004,0.036865265457609812,11000,0.0093144793028309952
4.4835000000000003,0.034744748309722732,12000,0.0089674484571914022
4.8248000000000006,0.033136944439925826,13000,0.0084942747382938267
5.1675000000000013,0.031523143045652929,14000,0.0075005087015431061
5.5096000000000007,0.030154230069558766,15000,0.0067371351848574653
5.8492499999999996,0.029433023626490092,16000,0.0064243263377683803
6.1882999999999999,0.028267569128532857,17000,0.0060773837763952827
6.5288000000000013,0.02729203646811534,18000,0.0057022150935612005
6.8713000000000024,0.026842829889013466,19000,0.0055495543631400362
7.2122500000000018,0.026071773150224693,20000,0.005049650507096777
7.5534500000000007,0.025423523852299779,21000,0.0046365626522245204
7.8939500000000011,0.025065069290872512,22000,0.0044269297657061162
8.2316500000000001,0.024367384707941094,23000,0.0041172716001918897
8.5730500000000003,0.023653284779108105,24000,0.0038877578372339436
8.9152499999999986,0.023015015867742978,25000,0.0036662719552650333
9.2544500000000021,0.022508120497969106,26000,0.0034689984064093849
9.5967500000000001,0.021904216169247315,27000,0.0032932109740736433
9.9374000000000002,0.021211667005272893,28000,0.0031519133398720772
10.279200000000001,0.020375377704119901,29000,0.0028795237262475904
10.617950000000002,0.019662722352423497,30000,0.002704487824996442
10.954950000000002,0.019107295576802255,31000,0.0025778890149591306
11.296750000000001,0.018569976797354334,32000,0.0024135909975199245
11.63965,0.01796054106469511,33000,0.0023145206882930957
11.981850000000001,0.017505336184523226,34000,0.0021396859811691374
12.320649999999999,0.017118010755760114,35000,0.0019801296031882599
12.659749999999999,0.016639076474900039,36000,0.0018706358127147946
12.999900000000002,0.016240477711855703,37000,0.0017973689850191146
13.340200000000001,0.015865948521825188,38000,0.0017700013402013439
13.683900000000003,0.015490622398167925,39000,0.0017383874501202463
14.022950000000003,0.015175303745854017,40000,0.0017154258603557957
14.363500000000002,0.014846295437960361,41000,0.0017243265118201364
14.702650000000004,0.014538587535949901,42000,0.0017132888074687801
15.043950000000001,0.014079488231694044,43000,0.0016548103509503578
15.387400000000003,0.013780857076139508,44000,0.0016180817275225437
15.729649999999998,0.013544990630265633,45000,0.0015931324725311303
16.069700000000001,0.013293132530586513,46000,0.0016078208159749166
16.408650000000002,0.013007933214204306,47000,0.0016251967675873979
16.748149999999999,0.012729103472992755,48000,0.0016345070881154528
17.08605,0.012468916011764671,49000,0.0016061301292792007
17.42895,0.01230428318732113,50000,0.0015884820054621553
17.771649999999998,0.012065400193543685,51000,0.0015570557940607131
18.113849999999999,0.011822177782017107,52000,0.0015055821774741822
18.456400000000006,0.01160902390429884,53000,0.0014576094595437547
18.794599999999999,0.011455274603911271,54000,0.0014136807015183166
19.13505,0.011336241356620973,55000,0.0013937516832958539
19.474450000000008,0.01118436174595705,56000,0.0013441158404286324
19.816850000000002,0.011037535134212455,57000,0.0012906371088083112
20.158250000000006,0.010923499956827398,58000,0.001235973832458253
20.497350000000004,0.010808566406173404,59000,0.0011843554168766298
20.8383,0.010640002437048077,60000,0.0011450406880181593
21.178600000000003,0.010469261263481048,61000,0.0011160753629503853
21.521400000000003,0.010321833038878282,62000,0.0011055542687648911
21.863799999999998,0.010141232130122043,63000,0.0010913742892457114
22.204849999999997,0.0099634999713722906,64000,0.0010871132581432867
22.545199999999998,0.0098286097635719195,65000,0.0010867932138014398
22.88475,0.0096724235088895584,66000,0.0010777669814850176
23.222849999999998,0.009543237955633263,67000,0.0010696074232148553
23.564549999999997,0.0094306026814616507,68000,0.0010523910468104246
23.906849999999999,0.0093123394227709617,69000,0.0010252578588922628
24.250249999999998,0.0091731463607401635,70000,0.00099073802838966596
24.593900000000001,0.0090525556486895902,71000,0.00097353210099838646
24.934699999999996,0.0089347130445570112,72000,0.00095796943347502695
25.275649999999999,0.0087868775518614491,73000,0.00093223501658763481
25.614199999999997,0.0086464032565739882,74000,0.00090629028706546875
25.957449999999998,0.0085024171386875111,75000,0.00088350082714711378
26.299700000000005,0.0083869690204125946,76000,0.00086908115351948885
26.640650000000001,0.0082773601664768923,77000,0.00084661074423067299
26.981450000000002,0.0081940576528435199,78000,0.00083022511398483326
27.322749999999999,0.0081333150402922369,79000,0.00081910145985280864
27.666250000000005,0.0080727255072028693,80000,0.00079950619622415993
28.008550000000003,0.0079930519920376232,81000,0.00077433965660474201
28.351550000000007,0.0079201183058696511,82000,0.00076221532376671798
28.689850000000003,0.0078216767524250386,83000,0.00074811792547124019
29.031250000000004,0.0077477095898202848,84000,0.00073672194127939901
29.370849999999997,0.0076668869834041727,85000,0.00073839538069128989
29.711400000000001,0.0075751389845498951,86000,0.00072513572462724104
30.05245,0.0074945494755732428,87000,0.0007118843303191018
30.396099999999997,0.0074077914717543096,88000,0.00070503442373162303
30.739700000000006,0.0073060266195908554,89000,0.00069132490472716298
31.081049999999994,0.007192059677141577,90000,0.00067662796832037675
31.422849999999997,0.007107356903491114,91000,0.00066226526497513167
31.761550000000003,0.0070377473312032025,92000,0.00064103284675396841
32.103200000000001,0.0069747051427581658,93000,0.00062906530857682452
32.446399999999997,0.0069163203687543267,94000,0.00062751292219767889
32.789650000000009,0.0068488837147413746,95000,0.00062084367948097522
33.1282,0.0067822167635273253,96000,0.00062031676627884928
33.470350000000003,0.0067107359901581211,97000,0.00062284660595783537
33.813250000000011,0.0066383616598479703,98000,0.00061941839132701815
34.154350000000001,0.0065736226802267095,99000,0.0006149113865653715
34.495249999999999,0.0065318655246165208,100000,0.00061244395011127509
