11.685150000000002,0.0048695002845439749,351000,0.0001424911297909458
11.835500000000001,0.0048068366151968189,355500,0.00013521924053037235
11.984500000000002,0.0047423871742842266,360000,0.00013192005786682892
12.135300000000001,0.0046885196499823079,364500,0.00013230841475597523
12.28495,0.0046312235972308501,369000,0.00013357792838711581
12.433700000000002,0.004581190214878174,373500,0.00013504194435363744
12.58385,0.0045206479765743076,378000,0.00013648187025516213
12.733850000000002,0.0044573093274098627,382500,0.00013513181483298012
12.882900000000005,0.0044043963086865491,387000,0.00013350877006513507
13.033000000000001,0.0043630615748014101,391500,0.0001314818982390667
13.182300000000003,0.0043042013949824327,396000,0.0001253247425204104
13.331850000000003,0.0042543643752381132,400500,0.00012291308408903347
13.4815,0.0042126594650333171,405000,0.00012064420270106225
13.630950000000004,0.0041759551887541636,409500,0.00011469348845901673
13.7814,0.0041289255117156511,414000,0.00010965753727618189
13.929800000000004,0.004083535796348718,418500,0.00010432042694777185
14.080150000000003,0.0040373127575409678,423000,0.00010286970848134294
14.229749999999999,0.0039891158618685476,427500,9.9434197466100597e-05
14.3787,0.0039502552857733457,432000,9.9694011084876165e-05
14.529200000000003,0.0039043911687633897,436500,9.8764775578897023e-05
14.679150000000005,0.0038680024730139932,441000,9.2827763598448264e-05
14.828000000000003,0.0038259817079718903,445500,8.8162687594866272e-05
14.978250000000001,0.003783197038061634,450000,8.7857166715410001e-05
