0.16735,0.27916440940701248,4500,0.0028415789283155611
0.31635000000000013,0.16951260879381935,9000,0.0035106889179109752
0.46555000000000002,0.12120636438060027,13500,0.0027665038497285792
0.6151500000000002,0.092631522157774066,18000,0.001782974286452535
0.7631,0.07401067208528786,22500,0.0018849868072921547
0.91295000000000004,0.062351515321382237,27000,0.0018270411547390061
1.06115,0.05389620822205924,31500,0.0014057843036872158
1.2103500000000007,0.047499944999012139,36000,0.0011821251539823677
1.3592000000000002,0.041931420522579123,40500,0.0010894812410418111
1.5080500000000001,0.037485366452277132,45000,0.0010907503486422847
1.6579999999999999,0.033860873374971262,49500,0.00088608614265050188
1.8068000000000002,0.031138773522125043,54000,0.00077093926644308602
1.9554999999999998,0.028730665359490745,58500,0.00063387122380964664
2.1044,0.026855005856994931,63000,0.00061741374073528955
2.2533000000000003,0.025083764740340037,67500,0.00061267122032401106
2.4029000000000003,0.023396379061893523,72000,0.00057291281865293143
2.5526500000000003,0.022019709152179923,76500,0.00055666186773984294
2.7023499999999996,0.020915319117489464,81000,0.00053264714769565868
2.8516999999999992,0.019871099466291842,85500,0.00050195365073136438
3.0005500000000005,0.018912777423628041,90000,0.00048123118312780192
3.1500500000000002,0.018112462054722538,94500,0.0004453304665731528
3.2997000000000001,0.017323256644632894,99000,0.00038879980890188905
3.4491000000000001,0.016538080279926173,103500,0.00037139433513601561
3.5983000000000001,0.015870858447422562,108000,0.00038100296016443545
3.7478499999999997,0.015224124375378047,112500,0.0003587529099115864
3.8975000000000009,0.014751804186709339,117000,0.00034577037811310172
4.046450000000001,0.014236765208308664,121500,0.00033784816764227351
4.1957499999999994,0.013741109537086838,126000,0.00032711563449921706
4.3447000000000005,0.013323477210777875,130500,0.00030931978381179727
4.4950000000000001,0.012923602554152855,135000,0.0003082169670244245
4.6438499999999996,0.012530569643460044,139500,0.00030690707220166775
4.7938500000000008,0.012166178815228714,144000,0.00029248365404553118
4.9435000000000011,0.011832571629452136,148500,0.00027332091698664245
5.0927000000000007,0.011434373989380159,153000,0.00025937522776644845
5.2416499999999999,0.011051927224066841,157500,0.00025516667389674584
5.3927000000000014,0.010739626679082898,162000,0.00024794811052252576
5.5416999999999996,0.010417068473086676,166500,0.00025300421063086733
5.6904000000000003,0.010168501297078508,171000,0.00025811787235434911
5.843,0.0099201810134135465,175500,0.00025305892649576901
5.9923000000000002,0.0096694569218559994,180000,0.00023701872708253827
6.1417000000000002,0.0094421873016139208,184500,0.00023688161458061292
6.289950000000001,0.0092603463899282121,189000,0.00022134961466040742
6.4414500000000006,0.0090383808992871451,193500,0.0002137686174289614
6.5892000000000017,0.0088256462538143354,198000,0.00022453165457406098
6.7385999999999999,0.0086032561350681217,202500,0.00023672608056532412
6.888300000000001,0.0083955469470857001,207000,0.00022954947144637286
7.0381500000000017,0.0081936100482587655,211500,0.00021827619692699605
7.1875999999999998,0.0080194410482093571,216000,0.00021653138983754967
