0.29299999999999998,0.00039042676832246818,4500,5.079588223346123e-05
0.55535000000000001,0.00027704843078732574,9000,2.2506957556714206e-05
0.81810000000000016,0.00024493999363627272,13500,1.4705980863930218e-05
1.0804000000000002,0.00023219405411042796,18000,8.6094765395272772e-06
1.3441499999999995,0.00022564513790340499,22500,6.6181608286683744e-06
1.6060500000000002,0.00021940744058351948,27000,6.0581041193196422e-06
1.8667500000000004,0.00021604252354824789,31500,6.3535742240610483e-06
2.1283500000000006,0.00021465047692298444,36000,7.7776463561442191e-06
2.3909500000000006,0.00021324689078795623,40500,6.5248790894437672e-06
2.6519000000000004,0.00020871532344648219,45000,4.5506985356500611e-06
2.9153999999999991,0.00020735758811348191,49500,4.119625427921241e-06
3.1797499999999999,0.00020622739816344681,54000,3.9799120868682569e-06
3.4415499999999999,0.00020414149726020602,58500,3.2281841433842387e-06
3.7030000000000007,0.00020327004114316317,63000,2.7684373998767704e-06
3.96705,0.00020277528132423635,67500,2.5919732410338569e-06
4.2279000000000009,0.00020154976900922758,72000,2.4038021209482087e-06
4.4907000000000004,0.00020113084814532718,76500,1.8975812283182925e-06
4.753000000000001,0.00019978404493093145,81000,1.6904621808119226e-06
5.0171000000000028,0.00019965976849877691,85500,1.4691288044606304e-06
5.2797499999999999,0.00019929034562257925,90000,1.4741395733897879e-06
5.5432500000000022,0.00019836339755865647,94500,1.2727455068332634e-06
5.8052500000000009,0.0001983237281232643,99000,1.4987600513793157e-06
6.0675499999999998,0.00019799808150494747,103500,1.4545041760308626e-06
6.3302500000000004,0.00019769481732888444,108000,1.5283721650136349e-06
6.5944000000000003,0.00019745297747798829,112500,1.5249758684811282e-06
6.8558500000000029,0.00019721075315596629,117000,1.5379584277788654e-06
7.1182000000000007,0.00019689837363666068,121500,1.4890623461323337e-06
7.381050000000001,0.00019655146067448388,126000,1.4401540058631659e-06
7.6436500000000001,0.0001964446184388383,130500,1.3309393810068519e-06
7.9063000000000008,0.00019625610340723607,135000,1.4909880529602006e-06
8.1705999999999985,0.0001958787088700818,139500,1.3170832011717186e-06
8.4329999999999981,0.00019576792197605671,144000,1.3268547048229748e-06
8.6942499999999967,0.00019581705486864596,148500,1.3084713986012177e-06
8.956050000000003,0.00019580969277264895,153000,1.3079870813580739e-06
9.2190500000000011,0.00019544524234097231,157500,1.1517794852843656e-06
9.4811499999999995,0.00019549190436111264,162000,1.2672103270911897e-06
9.7438000000000002,0.00019542290505594794,166500,1.1329350843038887e-06
10.007400000000002,0.00019537624060200699,171000,1.1359137735794661e-06
10.26895,0.00019521855090598342,175500,1.1387435120652652e-06
10.5305,0.00019533109749182684,180000,1.2577091405393647e-06
10.795,0.00019509009236680353,184500,1.2318927855115624e-06
11.056450000000002,0.00019479860068682083,189000,1.1898673297337916e-06
11.317400000000001,0.00019465777282911455,193500,1.12257058592902e-06
11.581099999999999,0.00019463329734911228,198000,1.1090336210003147e-06
11.842599999999997,0.00019462860062148838,202500,1.2059082955227998e-06
12.106599999999998,0.00019455387677020991,207000,1.2053117021745616e-06
12.36985,0.00019450524928940613,211500,1.2922810581747395e-06
12.6326,0.00019437322004324729,216000,1.2453064625415989e-06
12.894500000000001,0.00019433728604620432,220500,1.16208366306394e-06
13.156200000000002,0.00019436430458395141,225000,1.2262141620357121e-06
13.419950000000004,0.000194357736595625,229500,1.2909684079687322e-06
13.6813,0.00019435966055440088,234000,1.3144535655964684e-06
13.945349999999999,0.00019435124273158204,238500,1.2838150950122501e-06
14.2082,0.00019434426772365634,243000,1.2884180333005088e-06
14.471300000000003,0.00019439075566323694,247500,1.4583246277158135e-06
14.734750000000004,0.00019450524484261093,252000,1.5383318213134647e-06
14.998650000000001,0.0001945318949577061,256500,1.4973699913172559e-06
15.259850000000004,0.00019440656780656917,261000,1.4189911248301633e-06
15.521850000000001,0.00019425263330239307,265500,1.3819145159683381e-06
15.78595,0.00019428712180110083,270000,1.2367672845124334e-06
16.047800000000002,0.00019426378924171971,274500,1.2190073878065434e-06
16.309650000000001,0.00019430891359575959,279000,1.2745915374523056e-06
16.572200000000006,0.00019425848315277728,283500,1.2100644574701007e-06
16.835400000000003,0.00019417618578191124,288000,1.2622717614077118e-06
17.09675,0.0001942573193591065,292500,1.3409938779077949e-06
17.359850000000005,0.00019429534785094465,297000,1.3518005723492667e-06
17.622800000000005,0.00019429441932261314,301500,1.3166285436189701e-06
17.885750000000002,0.00019433789039096437,306000,1.3221271242549844e-06
18.147500000000008,0.00019439501749231932,310500,1.3066027570341029e-06
18.410700000000006,0.00019432485788198019,315000,1.2097210275828395e-06
18.672250000000005,0.00019428365756318089,319500,1.1712937917827111e-06
18.933000000000003,0.00019428187771605392,324000,1.1608956102835025e-06
19.195550000000004,0.00019425147588677508,328500,1.1519480093680603e-06
19.459800000000001,0.00019426447134676341,333000,1.223486853948803e-06
19.72175,0.00019409092813601448,337500,1.1045631204398846e-06
19.986000000000004,0.00019401088377192434,342000,1.0465963558769693e-06
20.249000000000006,0.00019399913936588839,346500,1.0342177518270986e-06
20.511700000000005,0.00019397035016569268,351000,1.0146668564802241e-06
20.773099999999999,0.0001939930796837639,355500,1.0125706363169274e-06
21.0366,0.00019400045460975308,360000,1.0047336294767771e-06
21.298550000000002,0.00019398410013730125,364500,1.0361587634803534e-06
21.561599999999999,0.00019397234779310925,369000,1.0354418697927494e-06
21.824700000000004,0.00019391455066403141,373500,1.0155522538477019e-06
22.08655000000001,0.00019387889554637228,378000,1.1056083842971601e-06
22.348300000000005,0.00019387630228031631,382500,1.1555751402948592e-06
22.611649999999997,0.00019380699303303989,387000,1.1100791764963141e-06
22.87285,0.00019371674452550852,391500,1.1193698398464709e-06
23.134650000000001,0.00019375815038963676,396000,1.1510228412313059e-06
23.396649999999998,0.00019379920727498367,400500,1.1459547878267896e-06
23.66075,0.00019370292905646565,405000,1.1195496701832471e-06
23.922249999999998,0.00019364730036032388,409500,1.0620720013549169e-06
24.186600000000006,0.00019358286459493038,414000,1.0355288921574849e-06
24.449199999999998,0.00019356158671524461,418500,1.0103089345226546e-06
24.710500000000003,0.00019355176705234366,423000,1.0234672945002468e-06
24.97175,0.00019348183494857744,427500,1.0191266489444934e-06
25.234999999999996,0.00019340090943350039,432000,9.9668357934181143e-07
25.497050000000002,0.00019341640710867082,436500,9.5422668782720903e-07
25.759250000000002,0.00019326896548046025,441000,9.0424472774230251e-07
26.02205,0.00019323523272951897,445500,8.5781838390931883e-07
26.284200000000009,0.000193216806477893,450000,8.370928845030406e-07
