0.16944999999999999,0.28221366947375665,4500,0.0027496338661369838
0.31740000000000007,0.17210597067057187,9000,0.0035256313012497725
0.46554999999999991,0.12008889182010343,13500,0.0032489897952925418
0.61565000000000003,0.090833633594770674,18000,0.0019359744947489333
0.76324999999999987,0.072895651043725293,22500,0.0016993798341074168
0.9116500000000004,0.061403602641482452,27000,0.001409436593943561
1.0612999999999999,0.053296555431907845,31500,0.0011139187881191645
1.2097500000000001,0.047186165747528805,36000,0.00089557279957005814
1.3577500000000002,0.042078145972373006,40500,0.00077102958143682068
1.5068000000000001,0.037833981613383971,45000,0.00079935478532358194
1.6563000000000003,0.03476917516621169,49500,0.00084866197381973331
1.8043999999999998,0.031985429386018983,54000,0.0008065324242853176
1.9528499999999998,0.029550770328852522,58500,0.00070079291078328863
2.1034000000000002,0.027229361167684141,63000,0.0006140740369362732
2.2514500000000002,0.025270861468140133,67500,0.00060832533953201963
2.3998500000000003,0.023554338550542005,72000,0.00064718482185949309
2.5504500000000005,0.022115690655605945,76500,0.00065971267221497109
2.6992499999999997,0.020980814248319671,81000,0.0006424662393470777
2.8469000000000002,0.019866465116701527,85500,0.00059841350477392893
2.9965000000000002,0.018849402192812142,90000,0.00061900715424041089
3.1466000000000003,0.018030892114663057,94500,0.00062288284725503702
3.2951499999999996,0.017240316245006725,99000,0.00058578941870705869
3.4441500000000014,0.016456324258010913,103500,0.00054397110091669891
3.5945500000000004,0.015785599135803959,108000,0.00049275068224318862
3.742700000000001,0.015115995088763849,112500,0.00048856337504023099
3.8911000000000002,0.014491502418323352,117000,0.00046067469688044799
4.0410500000000003,0.013958274579991714,121500,0.00043218053250091559
4.1897499999999992,0.013477619259686267,126000,0.00042055132109631763
4.3393499999999996,0.013000005921224961,130500,0.00040156626057593264
4.4878999999999998,0.012553848290875287,135000,0.00039012757064670663
4.6381000000000006,0.012148917584469303,139500,0.00035400870655102396
4.7870500000000007,0.011733607530801264,144000,0.00033597864325564494
4.9355000000000011,0.011398815767251567,148500,0.00030700731696209761
5.0878500000000022,0.011096450333010092,153000,0.00029390454317703254
5.2376000000000005,0.010768175191256467,157500,0.00027235141915892496
5.3855000000000013,0.010486586036746733,162000,0.00025186929543217243
5.5338000000000003,0.01021460462714789,166500,0.00023092640076724554
5.6852499999999999,0.0099329778362230118,171000,0.00022985272519053841
5.8329499999999994,0.0096387262281279525,175500,0.00023487699540955325
5.9808500000000002,0.0093579525520275982,180000,0.00022087014834356214
6.1309500000000003,0.0091152924951941605,184500,0.00020640436722376299
6.2804500000000001,0.0088845580646367585,189000,0.00020090968831105562
6.4294000000000011,0.0086839538314967876,193500,0.00019919898211256341
6.578400000000002,0.0084554264910279234,198000,0.0002047825687712617
6.727850000000001,0.0082270066512340981,202500,0.0002035123124084548
6.8767500000000013,0.0080387930571389089,207000,0.0002001628859824048
7.0262000000000002,0.0078576561482578012,211500,0.00019494449063176911
7.1744000000000021,0.0076765362539658426,216000,0.0001869319783207789
7.3248999999999995,0.0075033395254101064,220500,0.00018454372429022189
7.4731000000000014,0.0073501275283378541,225000,0.00018365476136190064
7.6227000000000009,0.0071962281101139482,229500,0.00018707577729689328
7.7711500000000004,0.0070807178364906027,234000,0.0001975868292464517
7.9204999999999988,0.0069511570930274871,238500,0.00019822075406145546
8.0699999999999985,0.0068542854575042514,243000,0.00019958402221168339
8.2180000000000017,0.0067323398571364143,247500,0.00019164339286081367
8.3672999999999966,0.0066297983370135968,252000,0.00018975484146074729
8.5167000000000002,0.0065283361760445583,256500,0.00016982502729875722
8.6659500000000005,0.0064301670231239191,261000,0.00015845827466242466
8.8141999999999978,0.0063276863118708962,265500,0.00015415034670002213
8.9639000000000006,0.0062166140844915506,270000,0.00014637000047622078
9.1139000000000028,0.0061178427811029515,274500,0.00014120736894884545
9.2608999999999995,0.0060171709269906835,279000,0.00014637723731355197
9.4119499999999974,0.0059041333008247095,283500,0.00014907050086136557
9.5611000000000015,0.0058124299897287738,288000,0.00014753960396229329
9.7091000000000012,0.0057078901233720419,292500,0.00014628432806468227
9.8591000000000033,0.005617536547190158,297000,0.00013906140849086313
10.007700000000002,0.0055316652274891298,301500,0.00013608947208923583
10.157000000000002,0.0054573614853816428,306000,0.00013519055782601071
10.307100000000002,0.0053673951118612473,310500,0.00013808137126166306
10.455699999999998,0.0053015751627656336,315000,0.00014825313212661688
10.604700000000001,0.005232727872002638,319500,0.00015312563624123707
10.7546,0.0051620946786842849,324000,0.00014990161489414908
10.90335,0.0050940715519146133,328500,0.00014641925886117973
11.051950000000003,0.0050178944938522804,333000,0.00014487433677919196
11.202600000000004,0.0049491702370103585,337500,0.00014020681162191646
11.350999999999999,0.0048793470020329138,342000,0.00013703405370106401
11.49945,0.0048364480044240498,346500,0.00013671363357753132
11.649349999999998,0.0047717778198637676,351000,0.00014091878424886116
11.798749999999998,0.004714579916131399,355500,0.0001331348627226945
11.947200000000002,0.004667344547763917,360000,0.00012881762690520376
12.097299999999999,0.0046054054887377715,364500,0.00012755429961118598
12.246450000000001,0.0045456412199752147,369000,0.00012113655525141807
12.394750000000002,0.0044894879589458441,373500,0.00012235642000021888
12.545199999999998,0.0044374151251109616,378000,0.00012169207536086445
12.69415,0.0043873197648688416,382500,0.00012006599616893597
12.841950000000004,0.0043546933595092537,387000,0.0001194904611073592
12.992900000000001,0.0043026634859642818,391500,0.00011101668412220841
13.14185,0.0042536257030700566,396000,0.00010994409684647095
13.290150000000004,0.0042192192677938589,400500,0.0001113622370074138
13.440050000000003,0.0041830526807526336,405000,0.00011309163276702791
13.589450000000003,0.0041412427104905898,409500,0.00011322240413373153
13.738400000000002,0.0041008556817048094,414000,0.0001119212636140261
13.887100000000002,0.0040585760829573939,418500,0.00011034498381205999
14.037100000000002,0.0040131349299187867,423000,0.00011109295338379192
14.186400000000004,0.003956617883180644,427500,0.00010650133051926945
14.33465,0.0039086876695548422,432000,0.00010289138540502699
14.484450000000002,0.0038647812204463672,436500,9.7679056576660265e-05
14.633599999999999,0.0038114046465536656,441000,0.00010049174838864879
14.782550000000001,0.0037638223408857814,445500,9.7331332574305626e-05
14.931100000000001,0.0037252270780070429,450000,9.9148201353723212e-05
